-123.1815872,45.20158364
-123.0738991,45.23898201
-122.8226269,44.83294251
-121.9252261,44.43758825
-118.8022712,45.67173465
-123.0021071,43.99949299
-121.7457459,43.33166486
-123.8277158,45.45802964
-123.1097952,44.05291924
-122.966211,45.29775089
-119.6278799,45.83735602
-119.3407117,45.9174954
-122.7508348,45.43665914
-123.0021071,44.91308188
-77.98848112,33.93398732
-77.95258509,33.96070044
-78.02437715,33.93932994
-77.88079302,34.2492022
-77.80900095,34.21180382
-77.98848112,35.39786659
-77.95258509,35.68102572
-83.30109407,35.50471909
-78.99357006,34.6125007
-78.99357006,34.6338712
-78.67050575,34.64455645
-78.70640179,34.64455645
-78.81408989,34.73538108
-80.89605983,35.7825356
-80.50120346,35.68636835
-78.74229782,35.12539271
-78.02437715,35.32841247
-77.95258509,35.37649609
-77.66541682,35.46197809
-77.37824855,35.60088634
-77.37824855,35.65965522
-77.37824855,35.8039061
-77.09108028,35.84130447
-77.59362475,35.53677484
-77.41414458,35.57951584
-79.92686693,36.41830798
-79.78328279,36.48241949
-79.42432246,35.15210584
-79.24484229,35.40855184
-79.46021849,34.79949258
-79.42432246,35.13073534
-79.49611452,34.72469583
-79.49611452,34.75140896
-82.83444564,35.14676321
-79.96276296,36.38625223
-79.92686693,36.37556698
-81.86525273,35.33375509
-82.65496547,35.78787822
-82.6908615,35.27498621
-82.97802977,35.50471909
-77.73720889,36.04966685
-77.59362475,36.42365061
-80.17813916,36.16186198
-81.75756463,36.25268661
-78.31154542,36.09775048
-78.16796129,36.43433586
-78.56281765,35.86267497
-78.31154542,36.0817226
-77.84489699,35.96952748
-77.55772872,35.8893881
-77.52183268,35.8893881
-83.0139258,35.11470746
-82.72675753,35.25361571
-82.29600513,35.45129284
-83.37288614,35.17347634
-79.74738676,36.50913261
-77.55772872,35.26964359
-77.41414458,35.57417322
-77.41414458,34.74606633
-77.12697632,34.68195483
-77.95258509,34.96511396
-77.59362475,34.91168771
-78.84998592,34.95977133
-78.56281765,34.60715808
-78.02437715,34.92237296
-77.91668905,34.19043332
-77.88079302,34.20111857
-77.37824855,35.79322085
-78.95767402,35.96952748
-78.88588196,35.99089798
-81.97294083,35.66499785
-82.0447329,35.71308147
-82.5831734,35.70239622
-77.98848112,35.7611651
-77.84489699,35.6756831
-77.34235252,35.60088634
-77.34235252,35.62759947
-80.24993123,35.83061922
-79.99865899,35.93747173
-79.96276296,35.94815698
-79.89097089,35.98555535
-80.60889156,35.44595022
-80.57299553,35.57417322
-80.75247569,35.29101409
-80.60889156,35.39786659
-80.82426776,35.23758784
-80.75247569,35.28567146
-77.88079302,35.7184241
-77.95258509,35.6756831
-77.91668905,35.70773885
-78.56281765,35.84130447
-79.89097089,36.05500948
-79.81917883,36.08706523
-77.88079302,34.13700707
-80.89605983,35.17881896
-80.93195586,35.23758784
-80.53709949,35.37649609
-80.07045106,35.57951584
-79.99865899,35.62759947
-79.81917883,35.68636835
-79.49611452,35.09333696
-78.34744145,36.36488173
-78.20385732,36.44502111
-77.09108028,36.44502111
-77.09108028,36.42899323
-83.69595044,35.24293046
-76.94749615,36.01226848
-79.17305022,35.52608959
-79.17305022,35.7184241
-78.59871369,36.26871448
-80.17813916,36.1030931
-79.67559469,36.33282598
-77.12697632,36.43967848
-78.99357006,36.38090961
-78.52692162,36.31679811
-79.67559469,36.38090961
-78.99357006,36.39693748
-76.83980805,36.45570636
-76.33726358,36.41296536
-77.09108028,36.43433586
-76.94749615,36.39693748
-82.51138133,35.84130447
-82.40369323,35.91610123
-84.09080681,35.03456808
-80.9678519,36.37556698
-80.8601638,36.29542761
-79.92686693,36.28474236
-81.97294083,35.38183872
-81.97294083,35.64362735
-81.68577256,36.13514885
-81.64987653,36.1458341
-81.64987653,36.19391773
-81.68577256,36.20460298
-77.59362475,35.24293046
-77.62952078,35.26430096
-75.79882308,35.8680176
-79.81917883,35.8039061
-81.1832281,35.23224521
-81.1832281,35.28032884
-81.57808446,35.99089798
-78.81408989,35.41923709
-78.70640179,35.63828472
-78.99357006,35.04525334
-78.81408989,35.39786659
-79.42432246,34.80483521
-79.17305022,35.00785496
-78.06027319,34.53236133
-78.31154542,34.96511396
-79.20894626,35.49403384
-78.34744145,35.00785496
-78.59871369,35.30704196
-81.7216686,36.33816861
-79.24484229,35.54746009
-79.42432246,35.69171097
-77.88079302,34.02481194
-83.3369901,35.47800597
-78.88588196,36.01226848
-78.88588196,36.05500948
-78.95767402,36.43967848
-80.07045106,34.97579921
-80.46530743,35.66499785
-80.07045106,34.96511396
-80.89605983,35.09867959
-80.53709949,34.99716971
-80.50120346,34.97579921
-80.57299553,35.90007335
-80.64478759,36.46104898
-80.50120346,35.71308147
-80.57299553,35.89473073
-79.63969866,35.7397946
-81.9370448,35.38183872
-80.28582726,35.83061922
-79.24484229,35.72910935
-76.26547151,35.91610123
-75.76292705,35.88404547
-75.58344688,35.90541598
-76.73211995,34.72469583
-76.33726358,34.88497458
-78.70640179,34.30262845
-78.31154542,35.03991071
-78.38333749,35.45663547
-81.9370448,35.36046822
-78.59871369,35.81459135
-78.41923352,36.27405711
-79.24484229,35.35512559
-79.20894626,35.46732072
-79.35253039,35.20553209
-79.28073832,35.24293046
-78.20385732,35.12539271
-78.06027319,35.21621734
-78.02437715,35.31772721
-78.02437715,35.36046822
-77.88079302,34.28125795
-79.49611452,34.75675158
-76.87570408,36.0176111
-81.68577256,36.21528823
-81.5062924,36.23665873
-77.45004062,34.74606633
-77.91668905,34.25454482
-77.88079302,34.25454482
-78.13206525,35.59020109
-77.95258509,35.67034047
-78.92177799,34.93305821
-78.77819386,35.08799434
-81.36270826,35.72376672
-78.63460972,35.72910935
-77.95258509,34.28660057
-79.56790659,35.81459135
-79.74738676,35.9962406
-81.1832281,36.15117673
-83.3369901,35.41923709
-83.30109407,35.47266334
-80.82426776,35.06128121
-80.60889156,36.48241949
-78.59871369,35.79322085
-78.41923352,35.8039061
-77.05518425,35.84130447
-76.69622392,35.87336022
-79.10125816,35.72910935
-78.77819386,35.7397946
-78.84998592,35.9748701
-78.67050575,35.83596185
-77.05518425,35.09333696
-79.06536212,34.58044495
-78.81408989,34.34002682
-81.68577256,35.30169934
-81.32681223,35.24293046
-78.92177799,35.03456808
-78.99357006,35.16279109
-79.10125816,35.44595022
-79.17305022,35.51006172
-80.03455503,36.01226848
-80.17813916,36.06569473
-78.34744145,36.37022436
-78.95767402,36.02295373
-80.82426776,36.26337186
-78.31154542,35.83596185
-78.02437715,35.7611651
-77.95258509,34.2492022
-80.03455503,36.00158323
-81.36270826,35.70239622
-78.88588196,35.04525334
-78.88588196,35.07196646
-80.32172329,36.07103735
-78.31154542,34.98648446
-81.3986043,35.24827309
-81.2909162,35.24293046
-82.22421307,35.25361571
-81.86525273,35.31238459
-78.88588196,35.15210584
-79.99865899,36.09775048
-79.49611452,34.78880733
-80.75247569,36.49844736
-81.54218843,41.56859857
-81.21912413,41.73956258
-81.68577256,41.5098297
-81.21912413,41.58462645
-81.1832281,41.75559045
-81.47039636,41.02899344
-83.40878217,41.16255907
-83.40878217,41.47243132
-83.40878217,40.93816881
-83.40878217,41.15187382
-84.77283144,39.82690279
-84.30618301,39.74676342
-82.94213374,40.26499805
-82.4754853,40.39322105
-83.3369901,40.23828493
-83.04982184,40.2970538
-84.59335127,40.09937667
-83.48057424,40.1474603
-84.62924731,40.05663567
-84.37797507,39.28729766
-84.19849491,39.43689116
-84.12670284,39.51168791
-83.94722267,39.66128142
-83.04982184,40.29171118
-82.00883687,41.04502132
-81.68577256,41.45640345
-82.51138133,40.75117693
-82.54727737,41.39229195
-82.40369323,41.40831982
-82.29600513,41.42969032
-81.75756463,41.48311657
-82.6908615,41.4457182
-82.5831734,41.4029772
-80.71657966,41.22667057
-80.53709949,41.21598532
-84.41387111,41.66476583
-84.41387111,41.58462645
-84.52155921,41.4884592
-81.6139805,41.50448707
-82.08062893,41.33352307
-82.08062893,41.37626407
-81.68577256,41.50448707
-82.18831703,40.91679831
-82.11652497,40.97556719
-81.1832281,41.3816067
-81.11143603,41.37626407
-80.57299553,41.17858694
-82.7985496,40.73514906
-84.09080681,40.73514906
-83.15750994,41.29078207
-83.62415837,41.05036394
-82.54727737,40.4466473
-82.54727737,40.54815718
-82.51138133,40.64432443
-81.36270826,41.25338369
-81.03964396,41.02365081
-80.93195586,40.92748356
-82.00883687,40.15280292
-81.86525273,40.23828493
-82.83444564,39.98183892
-82.51138133,40.0619783
-83.37288614,40.2543128
-82.72675753,41.45640345
-82.61906943,40.76186219
-84.30618301,40.83665894
-84.12670284,40.74049168
-83.62415837,40.64966706
-83.73184647,39.9764963
-84.41387111,39.47963216
-84.37797507,39.52771579
-84.55745524,39.39415016
-84.48566317,39.41017804
-80.75247569,40.77254744
-80.89605983,40.90077044
-83.15750994,41.34420832
-82.00883687,39.93909792
-82.0447329,40.15280292
-81.47039636,39.42086329
-84.09080681,40.74049168
-80.64478759,40.68172281
-80.64478759,41.07173444
-81.97294083,39.05222216
-81.8293567,39.21250091
-82.33190117,38.46987602
-82.0447329,39.03619428
-82.43958927,38.43247764
-82.33190117,38.46453339
-84.37797507,39.14304678
-82.94213374,39.33538129
-82.11652497,39.27661241
-82.00883687,39.14838941
-84.52155921,39.15373203
-84.59335127,40.1474603
-84.59335127,41.23201319
-84.55745524,41.25338369
-84.34207904,41.67545108
-81.32681223,40.78857531
-80.68068363,40.70843593
-83.1216139,39.9551258
-82.94213374,39.97115367
-81.32681223,40.78323269
-82.5831734,41.24804107
-82.18831703,41.27475419
-82.87034167,41.28009682
-82.7985496,41.26941157
-83.6600544,41.57928382
-83.3369901,41.44037557
-83.6600544,41.6166822
-83.83953457,39.44757641
-82.94213374,39.60251254
-81.57808446,40.05129305
-81.03964396,40.2543128
-80.9678519,40.2970538
-80.93195586,40.32376693
-84.55745524,40.90077044
-82.0447329,41.02899344
-84.62924731,40.89542781
-84.41387111,41.27475419
-84.05491077,41.41366245
-83.73184647,41.4884592
-83.62415837,41.58996907
-83.5523663,41.66476583
-81.90114877,40.77254744
-81.5062924,40.58555556
-82.61906943,41.29078207
-82.00883687,40.79926056
-81.00374793,40.28636855
-80.75247569,40.07266355
-81.32681223,40.39856368
-81.00374793,40.2756833
-82.61906943,41.32283782
-84.55745524,39.15373203
-84.59335127,39.25524191
-84.62924731,39.32469604
-81.3986043,41.52051495
-84.16259887,40.55349981
-83.80363854,40.43596205
-84.41387111,40.55884243
-81.86525273,40.28102593
-81.54218843,40.29171118
-81.3986043,40.39322105
-83.40878217,40.24362755
-83.83953457,39.92841267
-83.73184647,39.92307005
-80.64478759,41.10379019
-81.64987653,41.4884592
-81.5062924,41.46174607
-84.59335127,39.08427791
-84.55745524,39.10030578
-84.48566317,39.10030578
-84.41387111,39.11099103
-82.9062377,39.29798291
-82.22421307,39.21250091
-84.41387111,39.06290741
-84.27028697,38.94002703
-83.04982184,38.73166465
-83.08571787,41.36557882
-82.76265357,41.44037557
-83.58826234,41.35489357
-83.15750994,41.36557882
-84.05491077,41.39763457
-83.6600544,41.34955095
-84.16259887,41.39763457
-83.80363854,38.80111878
-83.4446782,39.53305841
-83.4446782,39.53840104
-83.04982184,39.94978317
-81.6139805,40.65500968
-81.5062924,40.76186219
-81.79346067,40.56418506
-81.64987653,40.65500968
-82.87034167,40.0192373
-81.9370448,40.51075881
-81.9370448,40.51610143
-81.1832281,40.90077044
-80.8601638,40.92748356
-80.64478759,41.09310494
-80.82426776,40.92214094
-83.83953457,39.86430117
-83.7677425,40.04595042
-83.6600544,40.99159506
-82.3677972,40.0619783
-82.40369323,40.0619783
-84.55745524,40.54815718
-84.44976714,40.55884243
-82.61906943,39.04687953
-83.0139258,39.05222216
-82.61906943,39.03619428
-83.80363854,39.98718155
-82.00883687,39.05756478
-82.4754853,38.42179239
-84.30618301,39.55442891
-82.11652497,39.30332553
-82.6908615,41.24804107
-80.8601638,40.32910955
-81.90114877,41.02899344
-81.47039636,41.02365081
-84.37797507,41.30146732
-84.34207904,41.30680994
-83.69595044,41.53654282
-81.36270826,40.4039063
-84.59335127,39.27661241
-81.43450033,41.52051495
-84.37797507,40.55884243
-84.23439094,40.56418506
-83.80363854,40.4039063
-84.05491077,39.71470767
-83.98311871,39.68799454
-82.54727737,38.99345328
-82.43958927,38.8919434
-82.83444564,39.21250091
-82.65496547,39.09496316
-83.87543061,39.92307005
-80.8601638,41.26406894
-81.21912413,41.3816067
-84.80872747,39.14838941
-82.11652497,39.30866816
-84.37797507,39.04687953
-82.65496547,38.49124652
-81.36270826,40.83131631
-83.83953457,38.7423499
-84.37797507,39.37812229
-83.04982184,40.1260898
-83.0139258,39.97115367
-81.25502016,41.72887733
-80.60889156,40.37185055
-83.4446782,39.52237316
-81.5062924,41.02365081
-83.69595044,41.5525707
-81.47039636,40.48938831
-82.11652497,39.36209441
-83.1216139,40.09937667
-82.94213374,39.31935341
-82.97802977,39.34606654
-81.5062924,41.42969032
-83.0139258,38.73700727
-81.7216686,41.4884592
-81.3986043,40.82597369
-81.57808446,41.03433606
-83.48057424,41.52585757
-83.51647027,41.69147895
-81.5062924,41.35489357
-81.68577256,41.47243132
-81.64987653,41.47777395
-83.04982184,39.96581105
-82.9062377,40.01389467
-81.57808446,41.06104919
-81.68577256,41.49380182
-73.93222934,41.29612469
-73.89633331,41.30146732
-73.53737297,40.79391794
-73.1425166,40.86337206
-73.64506107,40.80460319
-73.53737297,40.84200156
-73.4655809,40.85802944
-73.21430867,40.85802944
-73.50147694,40.84734419
-73.75274917,41.28543944
-73.60916504,41.39229195
-73.96812537,41.94258233
-73.78864521,42.64246622
-73.89633331,40.84200156
-73.68095711,41.00228031
-77.66541682,42.82411547
-77.59362475,42.79205972
-77.37824855,42.88288435
-73.96812537,41.19995744
-73.71685314,41.27475419
-73.89633331,40.92748356
-73.86043727,41.18392957
-73.78864521,43.09124673
-73.64506107,43.3209796
-73.78864521,43.53468461
-73.64506107,44.07428974
-73.68095711,44.10100287
-73.4655809,44.69403425
-74.00402141,41.31749519
-74.00402141,41.52051495
-73.96812537,41.70750683
-73.96812537,41.75024783
-73.96812537,41.91052658
-73.78864521,40.66035231
-73.75274917,40.62829656
-73.75274917,40.59624081
-73.53737297,40.72446381
-73.42968487,40.67103756
-73.42968487,40.79926056
-74.00402141,42.30588084
-73.89633331,42.25245459
-73.0348285,40.93282619
-75.61934291,43.09124673
-75.58344688,43.12330248
-73.21430867,40.82597369
-73.07072454,40.76720481
-76.40905565,43.33700748
-76.48084771,43.42783211
-73.53737297,40.59089818
-73.42968487,40.61226868
-73.2502047,40.63898181
-73.75274917,42.70657772
-73.75274917,42.65849409
-73.75274917,42.68520722
-73.96812537,41.71819208
-79.02946609,43.1713861
-78.38333749,43.26755335
-76.51674375,42.43944646
-76.80391202,42.67986459
-73.71685314,42.72794822
-75.00911034,42.85617122
-75.00911034,43.01644997
-75.90651118,42.16162996
-75.29627861,43.07521885
-77.62952078,43.1927566
-77.19876838,43.23015498
-76.22957548,43.45988786
-76.12188738,43.45988786
-75.22448654,43.42248948
-75.87061515,43.96743724
-76.83980805,42.16162996
-76.98339218,42.68520722
-76.98339218,42.86151385
-76.98339218,43.20878448
-77.59362475,42.54095634
-75.11679844,42.43944646
-75.04500638,42.73329084
-72.24511577,41.15187382
-75.83471911,44.20785537
-75.79882308,44.24525375
-73.96812537,40.64966706
-73.93222934,40.65500968
-72.46049197,40.89008519
-71.8502594,41.07173444
-74.90142224,42.27916771
-75.00911034,42.38067759
-75.04500638,42.44478909
-74.03991744,41.94258233
-75.00911034,42.73329084
-74.43477381,43.85524211
-74.43477381,43.96743724
-75.58344688,44.03154874
-74.11170951,44.32539312
-75.90651118,43.97277987
-75.72703101,44.03154874
-75.69113498,44.03154874
-74.36298174,44.24525375
-74.29118967,44.84897038
-74.29118967,44.99322126
-74.47066984,44.22388325
-74.18350157,42.94165322
-74.25529364,43.44385998
-74.36298174,43.50262886
-74.25529364,43.78044536
-77.80900095,42.66917934
-77.88079302,42.77068922
-77.88079302,42.8294581
-74.72194208,44.98253601
-74.90142224,44.92376713
-75.90651118,44.00483562
-77.52183268,42.11888896
-77.16287235,42.10820371
-77.95258509,42.11888896
-78.45512955,42.07614796
-77.95258509,42.12957421
-76.51674375,42.9790516
-76.33726358,43.03247785
-78.20385732,42.99507947
-73.68095711,42.74397609
-73.89633331,42.79740235
-73.75274917,42.75466134
-73.78864521,44.255939
-73.96812537,44.26128162
-73.96812537,44.2773095
-73.78864521,44.2345685
-76.91160012,42.84548597
-73.50147694,44.49635713
-73.68095711,42.55698422
-73.75274917,42.64246622
-73.78864521,42.66917934
-73.75274917,42.65315147
-74.82963018,44.76348838
-74.68604604,44.77417363
-73.75274917,41.78230358
-73.68095711,41.79298883
-74.97321431,44.66732113
-74.97321431,44.67266375
-74.25529364,44.85431301
-75.58344688,42.88822697
-75.47575878,42.90959747
-78.49102559,42.89891222
-77.30645648,42.88288435
-78.74229782,42.79740235
-78.63460972,42.8935696
-76.55263978,42.9363106
-75.87061515,42.93096797
-77.27056045,42.87754172
-76.94749615,42.87754172
-76.58853581,42.93096797
-73.68095711,42.54629897
-75.36807068,42.9149401
